datetime,zone,carbon,updatedAt,createdAt,emissionFactorType,isEstimated,estimationMethod,hour,dayofweek,month,is_weekend,hour_sin,hour_cos
2025-10-25 21:00:00+00:00,IE,163,2025-10-27T02:26:02.654Z,2025-10-22T23:40:10.784Z,lifecycle,True,MODE_BREAKDOWN,21,5,10,1,-0.7071067811865477,0.7071067811865474
2025-10-25 22:00:00+00:00,IE,175,2025-10-27T02:25:56.356Z,2025-10-22T23:40:19.336Z,lifecycle,True,MODE_BREAKDOWN,22,5,10,1,-0.5000000000000004,0.8660254037844384
2025-10-25 23:00:00+00:00,IE,172,2025-10-27T02:26:02.654Z,2025-10-22T23:40:19.336Z,lifecycle,True,MODE_BREAKDOWN,23,5,10,1,-0.25881904510252157,0.9659258262890681
2025-10-26 00:00:00+00:00,IE,182,2025-10-27T01:24:59.992Z,2025-10-23T22:26:52.266Z,lifecycle,True,MODE_BREAKDOWN,0,6,10,1,0.0,1.0
2025-10-26 01:00:00+00:00,IE,187,2025-10-27T03:26:00.476Z,2025-10-23T22:27:02.924Z,lifecycle,True,MODE_BREAKDOWN,1,6,10,1,0.25881904510252074,0.9659258262890683
2025-10-26 02:00:00+00:00,IE,195,2025-10-27T02:55:54.355Z,2025-10-23T22:26:52.266Z,lifecycle,True,MODE_BREAKDOWN,2,6,10,1,0.49999999999999994,0.8660254037844387
2025-10-26 03:00:00+00:00,IE,187,2025-10-27T03:54:50.334Z,2025-10-23T22:27:02.924Z,lifecycle,True,MODE_BREAKDOWN,3,6,10,1,0.7071067811865476,0.7071067811865476
2025-10-26 04:00:00+00:00,IE,185,2025-10-27T01:24:53.182Z,2025-10-23T22:27:02.924Z,lifecycle,True,MODE_BREAKDOWN,4,6,10,1,0.8660254037844386,0.5000000000000001
2025-10-26 05:00:00+00:00,IE,187,2025-10-27T01:24:43.275Z,2025-10-23T22:27:11.419Z,lifecycle,True,MODE_BREAKDOWN,5,6,10,1,0.9659258262890683,0.25881904510252074
2025-10-26 06:00:00+00:00,IE,190,2025-10-27T01:40:22.696Z,2025-10-23T22:27:11.419Z,lifecycle,True,MODE_BREAKDOWN,6,6,10,1,1.0,6.123233995736766e-17
2025-10-26 07:00:00+00:00,IE,181,2025-10-27T03:40:14.416Z,2025-10-23T22:26:52.266Z,lifecycle,True,MODE_BREAKDOWN,7,6,10,1,0.9659258262890683,-0.25881904510252063
2025-10-26 08:00:00+00:00,IE,170,2025-10-27T02:25:45.431Z,2025-10-23T22:27:02.924Z,lifecycle,True,MODE_BREAKDOWN,8,6,10,1,0.8660254037844387,-0.4999999999999998
2025-10-26 09:00:00+00:00,IE,158,2025-10-27T01:24:53.182Z,2025-10-23T22:26:52.266Z,lifecycle,True,MODE_BREAKDOWN,9,6,10,1,0.7071067811865476,-0.7071067811865475
2025-10-26 10:00:00+00:00,IE,158,2025-10-27T01:25:03.601Z,2025-10-23T22:27:02.924Z,lifecycle,True,MODE_BREAKDOWN,10,6,10,1,0.49999999999999994,-0.8660254037844387
2025-10-26 11:00:00+00:00,IE,160,2025-10-27T01:25:03.601Z,2025-10-23T22:27:02.924Z,lifecycle,True,MODE_BREAKDOWN,11,6,10,1,0.258819045102521,-0.9659258262890682
2025-10-26 12:00:00+00:00,IE,154,2025-10-27T01:24:43.275Z,2025-10-23T22:26:52.266Z,lifecycle,True,MODE_BREAKDOWN,12,6,10,1,1.2246467991473532e-16,-1.0
2025-10-26 13:00:00+00:00,IE,149,2025-10-26T15:26:18.312Z,2025-10-23T22:27:11.419Z,lifecycle,True,MODE_BREAKDOWN,13,6,10,1,-0.2588190451025208,-0.9659258262890683
2025-10-26 14:00:00+00:00,IE,145,2025-10-26T17:25:09.805Z,2025-10-23T22:27:11.419Z,lifecycle,True,MODE_BREAKDOWN,14,6,10,1,-0.4999999999999997,-0.8660254037844388
2025-10-26 15:00:00+00:00,IE,150,2025-10-26T17:25:09.805Z,2025-10-23T22:26:52.266Z,lifecycle,True,MODE_BREAKDOWN,15,6,10,1,-0.7071067811865471,-0.7071067811865479
2025-10-26 16:00:00+00:00,IE,167,2025-10-26T18:25:40.521Z,2025-10-23T22:27:02.924Z,lifecycle,True,MODE_BREAKDOWN,16,6,10,1,-0.8660254037844385,-0.5000000000000004
2025-10-26 17:00:00+00:00,IE,185,2025-10-26T20:26:34.885Z,2025-10-23T22:27:11.419Z,lifecycle,True,MODE_BREAKDOWN,17,6,10,1,-0.9659258262890683,-0.25881904510252063
2025-10-26 18:00:00+00:00,IE,185,2025-10-26T20:26:55.679Z,2025-10-23T22:26:52.266Z,lifecycle,True,MODE_BREAKDOWN,18,6,10,1,-1.0,-1.8369701987210297e-16
2025-10-26 19:00:00+00:00,IE,141,2025-10-27T03:39:33.269Z,2025-10-23T22:26:52.266Z,lifecycle,True,MODE_BREAKDOWN,19,6,10,1,-0.9659258262890684,0.2588190451025203
2025-10-26 20:00:00+00:00,IE,138,2025-10-27T02:25:56.356Z,2025-10-23T22:27:02.924Z,lifecycle,True,MODE_BREAKDOWN,20,6,10,1,-0.8660254037844386,0.5000000000000001
2025-10-26 21:00:00+00:00,IE,146,2025-10-27T01:24:43.275Z,2025-10-23T22:26:52.266Z,lifecycle,True,MODE_BREAKDOWN,21,6,10,1,-0.7071067811865477,0.7071067811865474
2025-10-26 22:00:00+00:00,IE,155,2025-10-27T01:40:22.696Z,2025-10-23T22:26:52.266Z,lifecycle,True,MODE_BREAKDOWN,22,6,10,1,-0.5000000000000004,0.8660254037844384
2025-10-26 23:00:00+00:00,IE,160,2025-10-27T01:24:53.182Z,2025-10-23T23:11:39.813Z,lifecycle,True,MODE_BREAKDOWN,23,6,10,1,-0.25881904510252157,0.9659258262890681
2025-10-27 00:00:00+00:00,IE,145,2025-10-27T03:26:00.476Z,2025-10-24T00:09:58.307Z,lifecycle,True,MODE_BREAKDOWN,0,0,10,0,0.0,1.0
2025-10-27 01:00:00+00:00,IE,158,2025-10-27T03:39:33.269Z,2025-10-24T15:43:35.606Z,lifecycle,True,MODE_BREAKDOWN,1,0,10,0,0.25881904510252074,0.9659258262890683
2025-10-27 02:00:00+00:00,IE,162,2025-10-27T03:39:48.071Z,2025-10-24T15:43:28.232Z,lifecycle,True,MODE_BREAKDOWN,2,0,10,0,0.49999999999999994,0.8660254037844387
2025-10-27 03:00:00+00:00,IE,162,2025-10-27T03:39:48.071Z,2025-10-24T15:43:10.312Z,lifecycle,True,MODE_BREAKDOWN,3,0,10,0,0.7071067811865476,0.7071067811865476
2025-10-27 04:00:00+00:00,IE,168,2025-10-27T03:26:28.721Z,2025-10-24T15:43:10.312Z,lifecycle,True,MODE_BREAKDOWN,4,0,10,0,0.8660254037844386,0.5000000000000001
