datetime,zone,carbon,updatedAt,createdAt,emissionFactorType,isEstimated,estimationMethod,hour,dayofweek,month,is_weekend,hour_sin,hour_cos
2025-10-02 16:00:00+00:00,US-MIDW-MISO,0.6379310344827585,2025-10-12T00:37:50.999Z,2025-09-29T16:10:49.656Z,lifecycle,False,,16,3,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-02 17:00:00+00:00,US-MIDW-MISO,0.6448275862068964,2025-10-12T00:37:50.999Z,2025-09-29T17:10:58.390Z,lifecycle,False,,17,3,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-02 18:00:00+00:00,US-MIDW-MISO,0.6551724137931034,2025-10-12T00:38:07.896Z,2025-09-29T18:10:12.026Z,lifecycle,False,,18,3,10,0,-1.0,-1.8369701987210297e-16
2025-10-02 19:00:00+00:00,US-MIDW-MISO,0.6862068965517241,2025-10-12T00:38:07.896Z,2025-09-29T19:11:02.325Z,lifecycle,False,,19,3,10,0,-0.9659258262890684,0.2588190451025203
2025-10-02 20:00:00+00:00,US-MIDW-MISO,0.7241379310344827,2025-10-12T00:38:23.888Z,2025-09-29T20:12:15.746Z,lifecycle,False,,20,3,10,0,-0.8660254037844386,0.5000000000000001
2025-10-02 21:00:00+00:00,US-MIDW-MISO,0.7448275862068965,2025-10-12T00:37:50.999Z,2025-09-29T21:10:44.172Z,lifecycle,False,,21,3,10,0,-0.7071067811865477,0.7071067811865474
2025-10-02 22:00:00+00:00,US-MIDW-MISO,0.8379310344827584,2025-10-12T00:38:07.896Z,2025-09-29T22:11:45.311Z,lifecycle,False,,22,3,10,0,-0.5000000000000004,0.8660254037844384
2025-10-02 23:00:00+00:00,US-MIDW-MISO,0.96551724137931,2025-10-13T00:30:13.167Z,2025-09-29T23:13:09.135Z,lifecycle,False,,23,3,10,0,-0.25881904510252157,0.9659258262890681
2025-10-03 00:00:00+00:00,US-MIDW-MISO,0.96551724137931,2025-10-13T00:30:36.092Z,2025-09-30T00:09:05.027Z,lifecycle,False,,0,4,10,0,0.0,1.0
2025-10-03 01:00:00+00:00,US-MIDW-MISO,0.8965517241379308,2025-10-13T00:30:36.092Z,2025-09-30T01:09:56.834Z,lifecycle,False,,1,4,10,0,0.25881904510252074,0.9659258262890683
2025-10-03 02:00:00+00:00,US-MIDW-MISO,0.8413793103448275,2025-10-13T00:30:13.167Z,2025-09-30T02:11:58.087Z,lifecycle,False,,2,4,10,0,0.49999999999999994,0.8660254037844387
2025-10-03 03:00:00+00:00,US-MIDW-MISO,0.7862068965517239,2025-10-13T00:30:13.167Z,2025-09-30T03:12:09.109Z,lifecycle,False,,3,4,10,0,0.7071067811865476,0.7071067811865476
2025-10-03 04:00:00+00:00,US-MIDW-MISO,0.7655172413793103,2025-10-10T00:34:00.145Z,2025-09-30T04:12:23.836Z,lifecycle,False,,4,4,10,0,0.8660254037844386,0.5000000000000001
2025-10-03 05:00:00+00:00,US-MIDW-MISO,0.7172413793103447,2025-10-10T00:34:22.075Z,2025-09-30T05:13:20.195Z,lifecycle,False,,5,4,10,0,0.9659258262890683,0.25881904510252074
2025-10-03 06:00:00+00:00,US-MIDW-MISO,0.6655172413793102,2025-10-10T00:34:28.080Z,2025-09-30T06:11:11.276Z,lifecycle,False,,6,4,10,0,1.0,6.123233995736766e-17
2025-10-03 07:00:00+00:00,US-MIDW-MISO,0.6448275862068964,2025-10-10T00:34:22.075Z,2025-09-30T07:10:23.596Z,lifecycle,False,,7,4,10,0,0.9659258262890683,-0.25881904510252063
2025-10-03 08:00:00+00:00,US-MIDW-MISO,0.6655172413793102,2025-10-10T00:34:00.145Z,2025-09-30T08:10:46.703Z,lifecycle,False,,8,4,10,0,0.8660254037844387,-0.4999999999999998
2025-10-03 09:00:00+00:00,US-MIDW-MISO,0.7206896551724138,2025-10-12T00:37:50.999Z,2025-09-30T09:11:24.381Z,lifecycle,False,,9,4,10,0,0.7071067811865476,-0.7071067811865475
2025-10-03 10:00:00+00:00,US-MIDW-MISO,0.7827586206896551,2025-10-12T00:38:30.714Z,2025-09-30T10:10:34.825Z,lifecycle,False,,10,4,10,0,0.49999999999999994,-0.8660254037844387
2025-10-03 11:00:00+00:00,US-MIDW-MISO,0.8758620689655172,2025-10-11T00:34:00.063Z,2025-09-30T11:11:03.453Z,lifecycle,False,,11,4,10,0,0.258819045102521,-0.9659258262890682
2025-10-03 12:00:00+00:00,US-MIDW-MISO,0.9034482758620688,2025-10-10T00:34:26.767Z,2025-09-30T12:10:24.158Z,lifecycle,False,,12,4,10,0,1.2246467991473532e-16,-1.0
2025-10-03 13:00:00+00:00,US-MIDW-MISO,0.7379310344827585,2025-10-12T00:38:30.714Z,2025-09-30T13:10:28.472Z,lifecycle,False,,13,4,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-03 14:00:00+00:00,US-MIDW-MISO,0.675862068965517,2025-10-13T00:30:36.092Z,2025-09-30T14:09:33.682Z,lifecycle,False,,14,4,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-03 15:00:00+00:00,US-MIDW-MISO,0.7172413793103447,2025-10-13T00:30:40.036Z,2025-09-30T15:11:44.563Z,lifecycle,False,,15,4,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-03 16:00:00+00:00,US-MIDW-MISO,0.7310344827586206,2025-10-13T00:30:40.036Z,2025-09-30T16:10:26.844Z,lifecycle,False,,16,4,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-03 17:00:00+00:00,US-MIDW-MISO,0.6862068965517241,2025-10-13T00:30:40.036Z,2025-09-30T17:09:40.845Z,lifecycle,False,,17,4,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-03 18:00:00+00:00,US-MIDW-MISO,0.6655172413793102,2025-10-13T00:30:13.167Z,2025-09-30T18:10:41.568Z,lifecycle,False,,18,4,10,0,-1.0,-1.8369701987210297e-16
2025-10-03 19:00:00+00:00,US-MIDW-MISO,0.6275862068965516,2025-10-13T00:30:36.092Z,2025-09-30T19:09:53.388Z,lifecycle,False,,19,4,10,0,-0.9659258262890684,0.2588190451025203
2025-10-03 20:00:00+00:00,US-MIDW-MISO,0.6275862068965516,2025-10-13T00:30:40.036Z,2025-09-30T20:11:22.425Z,lifecycle,False,,20,4,10,0,-0.8660254037844386,0.5000000000000001
2025-10-03 21:00:00+00:00,US-MIDW-MISO,0.6413793103448275,2025-10-13T00:30:13.167Z,2025-09-30T21:09:43.348Z,lifecycle,False,,21,4,10,0,-0.7071067811865477,0.7071067811865474
2025-10-03 22:00:00+00:00,US-MIDW-MISO,0.7137931034482758,2025-10-13T00:30:36.092Z,2025-09-30T22:09:43.723Z,lifecycle,False,,22,4,10,0,-0.5000000000000004,0.8660254037844384
2025-10-03 23:00:00+00:00,US-MIDW-MISO,0.8448275862068964,2025-10-11T00:34:00.063Z,2025-09-30T23:09:23.939Z,lifecycle,False,,23,4,10,0,-0.25881904510252157,0.9659258262890681
2025-10-04 00:00:00+00:00,US-MIDW-MISO,0.8310344827586207,2025-10-11T00:34:23.928Z,2025-10-01T00:11:07.434Z,lifecycle,False,,0,5,10,1,0.0,1.0
2025-10-04 01:00:00+00:00,US-MIDW-MISO,0.7827586206896551,2025-10-11T00:34:41.020Z,2025-10-01T01:12:23.592Z,lifecycle,False,,1,5,10,1,0.25881904510252074,0.9659258262890683
2025-10-04 02:00:00+00:00,US-MIDW-MISO,0.7482758620689653,2025-10-12T00:38:17.488Z,2025-10-01T02:11:12.943Z,lifecycle,False,,2,5,10,1,0.49999999999999994,0.8660254037844387
2025-10-04 03:00:00+00:00,US-MIDW-MISO,0.6965517241379309,2025-10-12T00:38:30.714Z,2025-10-01T03:09:16.502Z,lifecycle,False,,3,5,10,1,0.7071067811865476,0.7071067811865476
2025-10-04 04:00:00+00:00,US-MIDW-MISO,0.6206896551724137,2025-10-14T00:32:18.744Z,2025-10-01T04:10:20.878Z,lifecycle,False,,4,5,10,1,0.8660254037844386,0.5000000000000001
2025-10-04 05:00:00+00:00,US-MIDW-MISO,0.5448275862068965,2025-10-11T00:34:23.928Z,2025-10-01T05:09:40.576Z,lifecycle,False,,5,5,10,1,0.9659258262890683,0.25881904510252074
2025-10-04 06:00:00+00:00,US-MIDW-MISO,0.5,2025-10-14T00:32:48.177Z,2025-10-01T06:10:45.196Z,lifecycle,False,,6,5,10,1,1.0,6.123233995736766e-17
2025-10-04 07:00:00+00:00,US-MIDW-MISO,0.4620689655172412,2025-10-14T00:32:48.177Z,2025-10-01T07:10:57.995Z,lifecycle,False,,7,5,10,1,0.9659258262890683,-0.25881904510252063
2025-10-04 08:00:00+00:00,US-MIDW-MISO,0.4413793103448276,2025-10-14T00:32:48.177Z,2025-10-01T08:09:44.409Z,lifecycle,False,,8,5,10,1,0.8660254037844387,-0.4999999999999998
2025-10-04 09:00:00+00:00,US-MIDW-MISO,0.44482758620689644,2025-10-14T00:32:40.208Z,2025-10-01T09:10:58.344Z,lifecycle,False,,9,5,10,1,0.7071067811865476,-0.7071067811865475
2025-10-04 10:00:00+00:00,US-MIDW-MISO,0.4517241379310344,2025-10-14T00:32:18.744Z,2025-10-01T10:11:05.535Z,lifecycle,False,,10,5,10,1,0.49999999999999994,-0.8660254037844387
2025-10-04 11:00:00+00:00,US-MIDW-MISO,0.482758620689655,2025-10-14T00:32:18.744Z,2025-10-01T11:10:11.160Z,lifecycle,False,,11,5,10,1,0.258819045102521,-0.9659258262890682
2025-10-04 12:00:00+00:00,US-MIDW-MISO,0.48965517241379297,2025-10-14T00:32:48.177Z,2025-10-01T12:11:20.262Z,lifecycle,False,,12,5,10,1,1.2246467991473532e-16,-1.0
2025-10-04 13:00:00+00:00,US-MIDW-MISO,0.33793103448275863,2025-10-14T00:32:18.744Z,2025-10-01T13:10:07.630Z,lifecycle,False,,13,5,10,1,-0.2588190451025208,-0.9659258262890683
2025-10-04 14:00:00+00:00,US-MIDW-MISO,0.28275862068965507,2025-10-14T00:32:40.208Z,2025-10-01T14:10:21.983Z,lifecycle,False,,14,5,10,1,-0.4999999999999997,-0.8660254037844388
2025-10-04 15:00:00+00:00,US-MIDW-MISO,0.3034482758620689,2025-10-14T00:32:18.744Z,2025-10-01T15:10:55.412Z,lifecycle,False,,15,5,10,1,-0.7071067811865471,-0.7071067811865479
2025-10-04 16:00:00+00:00,US-MIDW-MISO,0.35862068965517224,2025-10-14T00:32:40.208Z,2025-10-01T16:10:50.133Z,lifecycle,False,,16,5,10,1,-0.8660254037844385,-0.5000000000000004
2025-10-04 17:00:00+00:00,US-MIDW-MISO,0.3793103448275861,2025-10-14T00:32:40.208Z,2025-10-01T17:09:34.549Z,lifecycle,False,,17,5,10,1,-0.9659258262890683,-0.25881904510252063
2025-10-04 18:00:00+00:00,US-MIDW-MISO,0.4034482758620688,2025-10-14T00:32:18.744Z,2025-10-01T18:10:59.227Z,lifecycle,False,,18,5,10,1,-1.0,-1.8369701987210297e-16
2025-10-04 19:00:00+00:00,US-MIDW-MISO,0.41724137931034466,2025-10-14T00:32:40.208Z,2025-10-01T19:13:33.988Z,lifecycle,False,,19,5,10,1,-0.9659258262890684,0.2588190451025203
2025-10-04 20:00:00+00:00,US-MIDW-MISO,0.4241379310344826,2025-10-14T00:32:40.208Z,2025-10-01T20:12:15.858Z,lifecycle,False,,20,5,10,1,-0.8660254037844386,0.5000000000000001
2025-10-04 21:00:00+00:00,US-MIDW-MISO,0.45862068965517233,2025-10-14T00:32:48.177Z,2025-10-01T21:11:28.469Z,lifecycle,False,,21,5,10,1,-0.7071067811865477,0.7071067811865474
2025-10-04 22:00:00+00:00,US-MIDW-MISO,0.5241379310344827,2025-10-14T00:32:48.177Z,2025-10-01T22:10:22.595Z,lifecycle,False,,22,5,10,1,-0.5000000000000004,0.8660254037844384
2025-10-04 23:00:00+00:00,US-MIDW-MISO,0.6379310344827585,2025-10-15T00:31:50.874Z,2025-10-01T23:09:50.581Z,lifecycle,False,,23,5,10,1,-0.25881904510252157,0.9659258262890681
2025-10-05 00:00:00+00:00,US-MIDW-MISO,0.6413793103448275,2025-10-15T00:31:50.874Z,2025-10-02T00:09:49.381Z,lifecycle,False,,0,6,10,1,0.0,1.0
2025-10-05 01:00:00+00:00,US-MIDW-MISO,0.5999999999999999,2025-10-15T00:31:45.874Z,2025-10-02T01:09:42.836Z,lifecycle,False,,1,6,10,1,0.25881904510252074,0.9659258262890683
2025-10-05 02:00:00+00:00,US-MIDW-MISO,0.5310344827586206,2025-10-15T00:31:26.023Z,2025-10-02T02:09:44.241Z,lifecycle,False,,2,6,10,1,0.49999999999999994,0.8660254037844387
2025-10-05 03:00:00+00:00,US-MIDW-MISO,0.48965517241379297,2025-10-15T00:31:26.023Z,2025-10-02T03:10:34.666Z,lifecycle,False,,3,6,10,1,0.7071067811865476,0.7071067811865476
2025-10-05 04:00:00+00:00,US-MIDW-MISO,0.4655172413793103,2025-10-15T00:31:45.874Z,2025-10-02T04:11:12.812Z,lifecycle,False,,4,6,10,1,0.8660254037844386,0.5000000000000001
2025-10-05 05:00:00+00:00,US-MIDW-MISO,0.3999999999999999,2025-10-15T00:31:50.874Z,2025-10-02T05:10:23.959Z,lifecycle,False,,5,6,10,1,0.9659258262890683,0.25881904510252074
2025-10-05 06:00:00+00:00,US-MIDW-MISO,0.3551724137931034,2025-10-15T00:31:50.874Z,2025-10-02T06:10:17.547Z,lifecycle,False,,6,6,10,1,1.0,6.123233995736766e-17
2025-10-05 07:00:00+00:00,US-MIDW-MISO,0.32413793103448274,2025-10-15T00:31:45.874Z,2025-10-02T07:10:11.870Z,lifecycle,False,,7,6,10,1,0.9659258262890683,-0.25881904510252063
2025-10-05 08:00:00+00:00,US-MIDW-MISO,0.3172413793103448,2025-10-15T00:31:26.023Z,2025-10-02T08:10:37.106Z,lifecycle,False,,8,6,10,1,0.8660254037844387,-0.4999999999999998
2025-10-05 09:00:00+00:00,US-MIDW-MISO,0.32068965517241366,2025-10-15T00:31:45.874Z,2025-10-02T09:10:47.250Z,lifecycle,False,,9,6,10,1,0.7071067811865476,-0.7071067811865475
2025-10-05 10:00:00+00:00,US-MIDW-MISO,0.3517241379310343,2025-10-15T00:31:45.874Z,2025-10-02T10:10:27.395Z,lifecycle,False,,10,6,10,1,0.49999999999999994,-0.8660254037844387
2025-10-05 11:00:00+00:00,US-MIDW-MISO,0.36896551724137927,2025-10-15T00:31:26.023Z,2025-10-02T11:10:44.438Z,lifecycle,False,,11,6,10,1,0.258819045102521,-0.9659258262890682
2025-10-05 12:00:00+00:00,US-MIDW-MISO,0.36896551724137927,2025-10-15T00:31:50.874Z,2025-10-02T12:11:05.752Z,lifecycle,False,,12,6,10,1,1.2246467991473532e-16,-1.0
2025-10-05 13:00:00+00:00,US-MIDW-MISO,0.23793103448275854,2025-10-15T00:31:50.874Z,2025-10-02T13:12:57.594Z,lifecycle,False,,13,6,10,1,-0.2588190451025208,-0.9659258262890683
2025-10-05 14:00:00+00:00,US-MIDW-MISO,0.16206896551724137,2025-10-15T00:31:45.874Z,2025-10-02T14:12:47.965Z,lifecycle,False,,14,6,10,1,-0.4999999999999997,-0.8660254037844388
2025-10-05 15:00:00+00:00,US-MIDW-MISO,0.14827586206896548,2025-10-15T00:31:50.874Z,2025-10-02T15:11:49.612Z,lifecycle,False,,15,6,10,1,-0.7071067811865471,-0.7071067811865479
2025-10-05 16:00:00+00:00,US-MIDW-MISO,0.14827586206896548,2025-10-15T00:31:26.023Z,2025-10-02T16:11:38.607Z,lifecycle,False,,16,6,10,1,-0.8660254037844385,-0.5000000000000004
2025-10-05 17:00:00+00:00,US-MIDW-MISO,0.19999999999999996,2025-10-15T00:31:26.023Z,2025-10-02T17:11:18.846Z,lifecycle,False,,17,6,10,1,-0.9659258262890683,-0.25881904510252063
2025-10-05 18:00:00+00:00,US-MIDW-MISO,0.26206896551724124,2025-10-15T00:31:26.023Z,2025-10-02T18:12:59.821Z,lifecycle,False,,18,6,10,1,-1.0,-1.8369701987210297e-16
2025-10-05 19:00:00+00:00,US-MIDW-MISO,0.3034482758620689,2025-10-15T00:31:50.874Z,2025-10-02T19:11:44.836Z,lifecycle,False,,19,6,10,1,-0.9659258262890684,0.2588190451025203
2025-10-05 20:00:00+00:00,US-MIDW-MISO,0.3793103448275861,2025-10-15T00:31:45.874Z,2025-10-02T20:12:45.099Z,lifecycle,False,,20,6,10,1,-0.8660254037844386,0.5000000000000001
2025-10-05 21:00:00+00:00,US-MIDW-MISO,0.45862068965517233,2025-10-15T00:31:45.874Z,2025-10-02T21:11:55.226Z,lifecycle,False,,21,6,10,1,-0.7071067811865477,0.7071067811865474
2025-10-05 22:00:00+00:00,US-MIDW-MISO,0.5931034482758619,2025-10-15T00:31:26.023Z,2025-10-02T22:10:56.846Z,lifecycle,False,,22,6,10,1,-0.5000000000000004,0.8660254037844384
2025-10-05 23:00:00+00:00,US-MIDW-MISO,0.7517241379310344,2025-10-16T00:33:34.795Z,2025-10-02T23:12:37.674Z,lifecycle,False,,23,6,10,1,-0.25881904510252157,0.9659258262890681
2025-10-06 00:00:00+00:00,US-MIDW-MISO,0.7827586206896551,2025-10-16T00:33:09.017Z,2025-10-03T00:12:34.052Z,lifecycle,False,,0,0,10,0,0.0,1.0
2025-10-06 01:00:00+00:00,US-MIDW-MISO,0.7482758620689653,2025-10-16T00:33:34.795Z,2025-10-03T01:12:39.739Z,lifecycle,False,,1,0,10,0,0.25881904510252074,0.9659258262890683
2025-10-06 02:00:00+00:00,US-MIDW-MISO,0.693103448275862,2025-10-16T00:33:31.809Z,2025-10-03T02:10:45.581Z,lifecycle,False,,2,0,10,0,0.49999999999999994,0.8660254037844387
2025-10-06 03:00:00+00:00,US-MIDW-MISO,0.6689655172413791,2025-10-16T00:33:09.017Z,2025-10-03T03:10:50.786Z,lifecycle,False,,3,0,10,0,0.7071067811865476,0.7071067811865476
2025-10-06 04:00:00+00:00,US-MIDW-MISO,0.6103448275862069,2025-10-15T00:31:50.874Z,2025-10-03T04:11:27.553Z,lifecycle,False,,4,0,10,0,0.8660254037844386,0.5000000000000001
2025-10-06 05:00:00+00:00,US-MIDW-MISO,0.5999999999999999,2025-10-16T00:33:34.795Z,2025-10-03T05:14:03.250Z,lifecycle,False,,5,0,10,0,0.9659258262890683,0.25881904510252074
2025-10-06 06:00:00+00:00,US-MIDW-MISO,0.5758620689655172,2025-10-16T00:33:31.809Z,2025-10-03T06:11:19.008Z,lifecycle,False,,6,0,10,0,1.0,6.123233995736766e-17
2025-10-06 07:00:00+00:00,US-MIDW-MISO,0.5724137931034481,2025-10-16T00:33:09.017Z,2025-10-03T07:13:05.988Z,lifecycle,False,,7,0,10,0,0.9659258262890683,-0.25881904510252063
2025-10-06 08:00:00+00:00,US-MIDW-MISO,0.6172413793103446,2025-10-16T00:33:34.795Z,2025-10-03T08:10:35.433Z,lifecycle,False,,8,0,10,0,0.8660254037844387,-0.4999999999999998
2025-10-06 09:00:00+00:00,US-MIDW-MISO,0.6379310344827585,2025-10-16T00:33:31.809Z,2025-10-03T09:11:26.232Z,lifecycle,False,,9,0,10,0,0.7071067811865476,-0.7071067811865475
2025-10-06 10:00:00+00:00,US-MIDW-MISO,0.7172413793103447,2025-10-16T00:33:31.809Z,2025-10-03T10:11:10.966Z,lifecycle,False,,10,0,10,0,0.49999999999999994,-0.8660254037844387
2025-10-06 11:00:00+00:00,US-MIDW-MISO,0.8068965517241378,2025-10-16T00:33:09.017Z,2025-10-03T11:12:57.597Z,lifecycle,False,,11,0,10,0,0.258819045102521,-0.9659258262890682
2025-10-06 12:00:00+00:00,US-MIDW-MISO,0.8655172413793102,2025-10-16T00:33:31.809Z,2025-10-03T12:11:12.276Z,lifecycle,False,,12,0,10,0,1.2246467991473532e-16,-1.0
2025-10-06 13:00:00+00:00,US-MIDW-MISO,0.8241379310344827,2025-10-16T00:33:34.795Z,2025-10-03T13:11:24.367Z,lifecycle,False,,13,0,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-06 14:00:00+00:00,US-MIDW-MISO,0.7827586206896551,2025-10-16T00:33:31.809Z,2025-10-03T14:11:25.827Z,lifecycle,False,,14,0,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-06 15:00:00+00:00,US-MIDW-MISO,0.7793103448275862,2025-10-16T00:33:09.017Z,2025-10-03T15:13:51.954Z,lifecycle,False,,15,0,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-06 16:00:00+00:00,US-MIDW-MISO,0.8034482758620689,2025-10-16T00:33:34.795Z,2025-10-03T16:11:07.810Z,lifecycle,False,,16,0,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-06 17:00:00+00:00,US-MIDW-MISO,0.8379310344827584,2025-10-16T00:33:34.795Z,2025-10-03T17:11:26.610Z,lifecycle,False,,17,0,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-06 18:00:00+00:00,US-MIDW-MISO,0.8655172413793102,2025-10-16T00:33:34.795Z,2025-10-03T18:12:36.047Z,lifecycle,False,,18,0,10,0,-1.0,-1.8369701987210297e-16
2025-10-06 19:00:00+00:00,US-MIDW-MISO,0.8758620689655172,2025-10-16T00:33:09.017Z,2025-10-03T19:10:21.528Z,lifecycle,False,,19,0,10,0,-0.9659258262890684,0.2588190451025203
2025-10-06 20:00:00+00:00,US-MIDW-MISO,0.8724137931034481,2025-10-16T00:33:09.017Z,2025-10-03T20:10:21.597Z,lifecycle,False,,20,0,10,0,-0.8660254037844386,0.5000000000000001
2025-10-06 21:00:00+00:00,US-MIDW-MISO,0.8793103448275861,2025-10-16T00:33:34.795Z,2025-10-03T21:11:07.634Z,lifecycle,False,,21,0,10,0,-0.7071067811865477,0.7071067811865474
2025-10-06 22:00:00+00:00,US-MIDW-MISO,0.9068965517241379,2025-10-16T00:33:31.809Z,2025-10-03T22:10:51.054Z,lifecycle,False,,22,0,10,0,-0.5000000000000004,0.8660254037844384
2025-10-06 23:00:00+00:00,US-MIDW-MISO,0.9551724137931032,2025-10-17T00:31:47.146Z,2025-10-03T23:10:46.039Z,lifecycle,False,,23,0,10,0,-0.25881904510252157,0.9659258262890681
2025-10-07 00:00:00+00:00,US-MIDW-MISO,0.9724137931034482,2025-10-15T00:31:35.530Z,2025-10-04T00:11:17.368Z,lifecycle,False,,0,1,10,0,0.0,1.0
2025-10-07 01:00:00+00:00,US-MIDW-MISO,0.96551724137931,2025-10-15T00:31:54.444Z,2025-10-04T01:11:12.485Z,lifecycle,False,,1,1,10,0,0.25881904510252074,0.9659258262890683
2025-10-07 02:00:00+00:00,US-MIDW-MISO,0.9551724137931032,2025-10-15T00:31:54.444Z,2025-10-04T02:10:40.007Z,lifecycle,False,,2,1,10,0,0.49999999999999994,0.8660254037844387
2025-10-07 03:00:00+00:00,US-MIDW-MISO,0.9620689655172412,2025-10-15T00:31:54.444Z,2025-10-04T03:10:45.678Z,lifecycle,False,,3,1,10,0,0.7071067811865476,0.7071067811865476
2025-10-07 04:00:00+00:00,US-MIDW-MISO,0.9413793103448276,2025-10-17T00:31:22.696Z,2025-10-04T04:11:10.933Z,lifecycle,False,,4,1,10,0,0.8660254037844386,0.5000000000000001
2025-10-07 05:00:00+00:00,US-MIDW-MISO,0.9137931034482758,2025-10-17T00:31:42.444Z,2025-10-04T05:11:28.827Z,lifecycle,False,,5,1,10,0,0.9659258262890683,0.25881904510252074
2025-10-07 06:00:00+00:00,US-MIDW-MISO,0.8655172413793102,2025-10-17T00:31:42.444Z,2025-10-04T06:12:55.485Z,lifecycle,False,,6,1,10,0,1.0,6.123233995736766e-17
2025-10-07 07:00:00+00:00,US-MIDW-MISO,0.8758620689655172,2025-10-14T00:32:50.177Z,2025-10-04T07:11:15.577Z,lifecycle,False,,7,1,10,0,0.9659258262890683,-0.25881904510252063
2025-10-07 08:00:00+00:00,US-MIDW-MISO,0.9034482758620688,2025-10-14T00:32:50.177Z,2025-10-04T08:11:47.634Z,lifecycle,False,,8,1,10,0,0.8660254037844387,-0.4999999999999998
2025-10-07 09:00:00+00:00,US-MIDW-MISO,0.9241379310344826,2025-10-14T00:32:29.614Z,2025-10-04T09:10:58.047Z,lifecycle,False,,9,1,10,0,0.7071067811865476,-0.7071067811865475
2025-10-07 10:00:00+00:00,US-MIDW-MISO,0.9241379310344826,2025-10-14T00:32:29.614Z,2025-10-04T10:11:37.310Z,lifecycle,False,,10,1,10,0,0.49999999999999994,-0.8660254037844387
2025-10-07 11:00:00+00:00,US-MIDW-MISO,0.9137931034482758,2025-10-15T00:31:35.530Z,2025-10-04T11:11:57.410Z,lifecycle,False,,11,1,10,0,0.258819045102521,-0.9659258262890682
2025-10-07 12:00:00+00:00,US-MIDW-MISO,0.9379310344827585,2025-10-14T00:33:03.303Z,2025-10-04T12:11:01.574Z,lifecycle,False,,12,1,10,0,1.2246467991473532e-16,-1.0
2025-10-07 13:00:00+00:00,US-MIDW-MISO,0.9379310344827585,2025-10-10T12:10:38.054Z,2025-10-04T13:10:27.674Z,lifecycle,False,,13,1,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-07 14:00:00+00:00,US-MIDW-MISO,0.9206896551724137,2025-10-15T00:31:59.273Z,2025-10-04T14:12:09.574Z,lifecycle,False,,14,1,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-07 15:00:00+00:00,US-MIDW-MISO,0.893103448275862,2025-10-16T00:33:31.809Z,2025-10-04T15:11:24.528Z,lifecycle,False,,15,1,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-07 16:00:00+00:00,US-MIDW-MISO,0.8379310344827584,2025-10-16T00:33:31.809Z,2025-10-04T16:10:30.749Z,lifecycle,False,,16,1,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-07 17:00:00+00:00,US-MIDW-MISO,0.7931034482758619,2025-10-16T00:33:40.294Z,2025-10-04T17:11:09.208Z,lifecycle,False,,17,1,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-07 18:00:00+00:00,US-MIDW-MISO,0.7999999999999998,2025-10-16T00:33:40.294Z,2025-10-04T18:12:42.685Z,lifecycle,False,,18,1,10,0,-1.0,-1.8369701987210297e-16
2025-10-07 19:00:00+00:00,US-MIDW-MISO,0.8172413793103448,2025-10-16T00:33:40.294Z,2025-10-04T19:11:27.855Z,lifecycle,False,,19,1,10,0,-0.9659258262890684,0.2588190451025203
2025-10-07 20:00:00+00:00,US-MIDW-MISO,0.8137931034482757,2025-10-16T00:33:17.975Z,2025-10-04T20:11:22.806Z,lifecycle,False,,20,1,10,0,-0.8660254037844386,0.5000000000000001
2025-10-07 21:00:00+00:00,US-MIDW-MISO,0.796551724137931,2025-10-16T00:33:40.294Z,2025-10-04T21:10:42.071Z,lifecycle,False,,21,1,10,0,-0.7071067811865477,0.7071067811865474
2025-10-07 22:00:00+00:00,US-MIDW-MISO,0.8793103448275861,2025-10-16T00:33:40.294Z,2025-10-04T22:11:09.241Z,lifecycle,False,,22,1,10,0,-0.5000000000000004,0.8660254037844384
2025-10-07 23:00:00+00:00,US-MIDW-MISO,0.989655172413793,2025-10-18T00:29:34.439Z,2025-10-04T23:10:01.785Z,lifecycle,False,,23,1,10,0,-0.25881904510252157,0.9659258262890681
2025-10-08 00:00:00+00:00,US-MIDW-MISO,1.0,2025-10-18T00:29:14.611Z,2025-10-05T00:11:01.215Z,lifecycle,False,,0,2,10,0,0.0,1.0
2025-10-08 01:00:00+00:00,US-MIDW-MISO,0.9758620689655171,2025-10-18T00:29:34.439Z,2025-10-05T01:11:02.190Z,lifecycle,False,,1,2,10,0,0.25881904510252074,0.9659258262890683
2025-10-08 02:00:00+00:00,US-MIDW-MISO,0.9517241379310344,2025-10-10T10:11:02.901Z,2025-10-05T02:11:54.823Z,lifecycle,False,,2,2,10,0,0.49999999999999994,0.8660254037844387
