datetime,zone,carbon,updatedAt,createdAt,emissionFactorType,isEstimated,estimationMethod,hour,dayofweek,month,is_weekend,hour_sin,hour_cos
2025-10-08 19:00:00+00:00,US-MIDA-PJM,405,2025-10-10T22:24:50.080Z,2025-10-05T19:13:21.570Z,lifecycle,False,,19,2,10,0,-0.9659258262890684,0.2588190451025203
2025-10-08 20:00:00+00:00,US-MIDA-PJM,408,2025-10-10T22:25:18.463Z,2025-10-05T20:10:42.332Z,lifecycle,False,,20,2,10,0,-0.8660254037844386,0.5000000000000001
2025-10-08 21:00:00+00:00,US-MIDA-PJM,412,2025-10-10T22:25:18.463Z,2025-10-05T21:10:57.428Z,lifecycle,False,,21,2,10,0,-0.7071067811865477,0.7071067811865474
2025-10-08 22:00:00+00:00,US-MIDA-PJM,439,2025-10-11T11:10:29.006Z,2025-10-05T22:10:52.396Z,lifecycle,False,,22,2,10,0,-0.5000000000000004,0.8660254037844384
2025-10-08 23:00:00+00:00,US-MIDA-PJM,439,2025-10-10T22:25:05.512Z,2025-10-05T23:10:35.414Z,lifecycle,True,TIME_SLICER_AVERAGE,23,2,10,0,-0.25881904510252157,0.9659258262890681
2025-10-09 00:00:00+00:00,US-MIDA-PJM,438,2025-10-11T10:10:38.139Z,2025-10-06T00:12:48.828Z,lifecycle,False,,0,3,10,0,0.0,1.0
2025-10-09 01:00:00+00:00,US-MIDA-PJM,426,2025-10-11T10:10:21.619Z,2025-10-06T01:10:41.467Z,lifecycle,False,,1,3,10,0,0.25881904510252074,0.9659258262890683
2025-10-09 02:00:00+00:00,US-MIDA-PJM,415,2025-10-11T10:10:21.619Z,2025-10-06T02:10:17.152Z,lifecycle,False,,2,3,10,0,0.49999999999999994,0.8660254037844387
2025-10-09 03:00:00+00:00,US-MIDA-PJM,409,2025-10-16T00:33:43.163Z,2025-10-06T03:10:23.181Z,lifecycle,False,,3,3,10,0,0.7071067811865476,0.7071067811865476
2025-10-09 04:00:00+00:00,US-MIDA-PJM,396,2025-10-18T00:29:39.789Z,2025-10-06T04:13:23.011Z,lifecycle,False,,4,3,10,0,0.8660254037844386,0.5000000000000001
2025-10-09 05:00:00+00:00,US-MIDA-PJM,387,2025-10-19T00:30:49.655Z,2025-10-06T05:10:50.367Z,lifecycle,False,,5,3,10,0,0.9659258262890683,0.25881904510252074
2025-10-09 06:00:00+00:00,US-MIDA-PJM,379,2025-10-18T00:29:14.611Z,2025-10-06T06:11:06.320Z,lifecycle,False,,6,3,10,0,1.0,6.123233995736766e-17
2025-10-09 07:00:00+00:00,US-MIDA-PJM,376,2025-10-18T00:29:39.789Z,2025-10-06T07:10:38.691Z,lifecycle,False,,7,3,10,0,0.9659258262890683,-0.25881904510252063
2025-10-09 08:00:00+00:00,US-MIDA-PJM,377,2025-10-18T00:29:14.611Z,2025-10-06T08:11:04.028Z,lifecycle,False,,8,3,10,0,0.8660254037844387,-0.4999999999999998
2025-10-09 09:00:00+00:00,US-MIDA-PJM,382,2025-10-11T12:25:25.812Z,2025-10-06T09:10:03.014Z,lifecycle,False,,9,3,10,0,0.7071067811865476,-0.7071067811865475
2025-10-09 10:00:00+00:00,US-MIDA-PJM,390,2025-10-11T12:24:51.064Z,2025-10-06T10:10:20.927Z,lifecycle,False,,10,3,10,0,0.49999999999999994,-0.8660254037844387
2025-10-09 11:00:00+00:00,US-MIDA-PJM,408,2025-10-11T12:24:51.064Z,2025-10-06T11:10:24.985Z,lifecycle,False,,11,3,10,0,0.258819045102521,-0.9659258262890682
2025-10-09 12:00:00+00:00,US-MIDA-PJM,404,2025-10-11T12:25:25.812Z,2025-10-06T12:11:19.495Z,lifecycle,False,,12,3,10,0,1.2246467991473532e-16,-1.0
2025-10-09 13:00:00+00:00,US-MIDA-PJM,370,2025-10-11T12:24:51.064Z,2025-10-06T13:10:11.815Z,lifecycle,False,,13,3,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-09 14:00:00+00:00,US-MIDA-PJM,354,2025-10-11T12:25:25.812Z,2025-10-06T14:11:50.003Z,lifecycle,False,,14,3,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-09 15:00:00+00:00,US-MIDA-PJM,350,2025-10-11T12:25:25.812Z,2025-10-06T15:12:09.580Z,lifecycle,False,,15,3,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-09 16:00:00+00:00,US-MIDA-PJM,351,2025-10-11T12:25:05.592Z,2025-10-06T16:09:59.616Z,lifecycle,False,,16,3,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-09 17:00:00+00:00,US-MIDA-PJM,356,2025-10-11T12:25:05.592Z,2025-10-06T17:09:53.749Z,lifecycle,False,,17,3,10,0,-0.9659258262890683,-0.25881904510252063
